FBG data file in Text:
Start Time now : 2018.11.22 16:32:56
Save Speed : 4000 Hz
1	3	3	4	0	1550.7566	1558.5789	1553.7124	1547.9479	1544.7024	1540.6317	1536.0986	1548.3833	1542.8402	1539.7672	1536.1410	
1	3	3	4	0	1550.7576	1558.5798	1553.7113	1547.9474	1544.7043	1540.6306	1536.0991	1548.3853	1542.8398	1539.7639	1536.1389	
1	3	3	4	0	1550.7573	1558.5823	1553.7120	1547.9482	1544.7058	1540.6309	1536.0995	1548.3845	1542.8403	1539.7662	1536.1439	
1	3	3	4	0	1550.7568	1558.5784	1553.7108	1547.9513	1544.7074	1540.6310	1536.0983	1548.3815	1542.8417	1539.7700	1536.1396	
1	3	3	4	0	1550.7578	1558.5770	1553.7103	1547.9509	1544.7087	1540.6340	1536.1001	1548.3816	1542.8428	1539.7692	1536.1431	
1	3	3	4	0	1550.7568	1558.5742	1553.7083	1547.9517	1544.7080	1540.6318	1536.0992	1548.3854	1542.8403	1539.7651	1536.1431	
1	3	3	4	0	1550.7579	1558.5795	1553.7162	1547.9506	1544.7073	1540.6305	1536.0981	1548.3860	1542.8403	1539.7634	1536.1411	
1	3	3	4	0	1550.7550	1558.5760	1553.7112	1547.9492	1544.7059	1540.6315	1536.1001	1548.3842	1542.8405	1539.7644	1536.1433	
1	3	3	4	0	1550.7551	1558.5773	1553.7129	1547.9523	1544.7103	1540.6334	1536.1021	1548.3842	1542.8407	1539.7654	1536.1415	
1	3	3	4	0	1550.7557	1558.5762	1553.7129	1547.9526	1544.7053	1540.6317	1536.0988	1548.3820	1542.8420	1539.7673	1536.1405	
1	3	3	4	0	1550.7589	1558.5812	1553.7137	1547.9513	1544.7089	1540.6315	1536.0995	1548.3831	1542.8423	1539.7664	1536.1414	
1	3	3	4	0	1550.7565	1558.5831	1553.7129	1547.9500	1544.7073	1540.6335	1536.1027	1548.3831	1542.8402	1539.7675	1536.1434	
1	3	3	4	0	1550.7585	1558.5847	1553.7150	1547.9496	1544.7065	1540.6329	1536.1008	1548.3844	1542.8403	1539.7653	1536.1425	
1	3	3	4	0	1550.7560	1558.5797	1553.7125	1547.9493	1544.7050	1540.6328	1536.0984	1548.3855	1542.8402	1539.7640	1536.1418	
1	3	3	4	0	1550.7590	1558.5829	1553.7134	1547.9500	1544.7068	1540.6317	1536.0966	1548.3831	1542.8422	1539.7661	1536.1381	
1	3	3	4	0	1550.7574	1558.5787	1553.7108	1547.9496	1544.7068	1540.6310	1536.0985	1548.3794	1542.8431	1539.7672	1536.1411	
1	3	3	4	0	1550.7570	1558.5791	1553.7117	1547.9513	1544.7048	1540.6316	1536.1008	1548.3824	1542.8428	1539.7692	1536.1423	
1	3	3	4	0	1550.7554	1558.5765	1553.7108	1547.9500	1544.7039	1540.6321	1536.0994	1548.3843	1542.8395	1539.7692	1536.1437	
1	3	3	4	0	1550.7549	1558.5815	1553.7134	1547.9459	1544.7076	1540.6318	1536.0992	1548.3846	1542.8416	1539.7653	1536.1401	
1	3	3	4	0	1550.7565	1558.5786	1553.7120	1547.9476	1544.7037	1540.6321	1536.1021	1548.3829	1542.8408	1539.7644	1536.1431	
1	3	3	4	0	1550.7560	1558.5804	1553.7133	1547.9515	1544.7028	1540.6332	1536.0989	1548.3849	1542.8418	1539.7695	1536.1444	
1	3	3	4	0	1550.7562	1558.5753	1553.7091	1547.9513	1544.7063	1540.6312	1536.0992	1548.3790	1542.8419	1539.7654	1536.1458	
1	3	3	4	0	1550.7565	1558.5784	1553.7108	1547.9517	1544.7078	1540.6310	1536.0969	1548.3840	1542.8422	1539.7664	1536.1404	
1	3	3	4	0	1550.7578	1558.5806	1553.7117	1547.9492	1544.7063	1540.6309	1536.0989	1548.3851	1542.8417	1539.7633	1536.1437	
1	3	3	4	0	1550.7576	1558.5837	1553.7162	1547.9503	1544.7065	1540.6293	1536.0973	1548.3857	1542.8417	1539.7672	1536.1406	
1	3	3	4	0	1550.7560	1558.5801	1553.7146	1547.9490	1544.7056	1540.6293	1536.1021	1548.3833	1542.8392	1539.7643	1536.1431	
1	3	3	4	0	1550.7566	1558.5710	1553.7108	1547.9523	1544.7067	1540.6322	1536.0988	1548.3824	1542.8424	1539.7693	1536.1405	
1	3	3	4	0	1550.7584	1558.5776	1553.7137	1547.9536	1544.7096	1540.6323	1536.0988	1548.3798	1542.8430	1539.7684	1536.1401	
1	3	3	4	0	1550.7560	1558.5792	1553.7120	1547.9530	1544.7097	1540.6312	1536.1008	1548.3818	1542.8408	1539.7675	1536.1406	
1	3	3	4	0	1550.7572	1558.5786	1553.7117	1547.9496	1544.7069	1540.6321	1536.1017	1548.3850	1542.8412	1539.7654	1536.1425	
1	3	3	4	0	1550.7568	1558.5768	1553.7100	1547.9486	1544.7069	1540.6316	1536.1005	1548.3844	1542.8389	1539.7661	1536.1410	
1	3	3	4	0	1550.7581	1558.5802	1553.7125	1547.9486	1544.7043	1540.6329	1536.0995	1548.3850	1542.8407	1539.7654	1536.1385	
1	3	3	4	0	1550.7578	1558.5776	1553.7100	1547.9506	1544.7067	1540.6306	1536.0999	1548.3812	1542.8419	1539.7686	1536.1425	
1	3	3	4	0	1550.7583	1558.5763	1553.7115	1547.9513	1544.7067	1540.6323	1536.1029	1548.3831	1542.8428	1539.7673	1536.1450	
1	3	3	4	0	1550.7570	1558.5763	1553.7117	1547.9503	1544.7061	1540.6305	1536.0999	1548.3827	1542.8420	1539.7662	1536.1416	
1	3	3	4	0	1550.7594	1558.5850	1553.7158	1547.9476	1544.7053	1540.6293	1536.1002	1548.3813	1542.8413	1539.7653	1536.1422	
1	3	3	4	0	1550.7560	1558.5839	1553.7137	1547.9489	1544.7042	1540.6298	1536.1001	1548.3845	1542.8392	1539.7654	1536.1444	
1	3	3	4	0	1550.7574	1558.5814	1553.7134	1547.9503	1544.7063	1540.6310	1536.1006	1548.3839	1542.8416	1539.7653	1536.1433	
1	3	3	4	0	1550.7568	1558.5770	1553.7096	1547.9509	1544.7094	1540.6335	1536.0952	1548.3812	1542.8409	1539.7693	1536.1382	
1	3	3	4	0	1550.7571	1558.5787	1553.7125	1547.9497	1544.7089	1540.6315	1536.0970	1548.3801	1542.8435	1539.7692	1536.1406	
1	3	3	4	0	1550.7548	1558.5797	1553.7104	1547.9493	1544.7087	1540.6310	1536.1001	1548.3805	1542.8395	1539.7662	1536.1398	
1	3	3	4	0	1550.7568	1558.5803	1553.7150	1547.9507	1544.7090	1540.6312	1536.1002	1548.3864	1542.8406	1539.7672	1536.1418	
1	3	3	4	0	1550.7563	1558.5781	1553.7125	1547.9513	1544.7056	1540.6331	1536.0994	1548.3835	1542.8403	1539.7672	1536.1399	
1	3	3	4	0	1550.7568	1558.5792	1553.7125	1547.9496	1544.7058	1540.6321	1536.0989	1548.3854	1542.8427	1539.7642	1536.1425	
1	3	3	4	0	1550.7560	1558.5757	1553.7091	1547.9523	1544.7109	1540.6340	1536.1024	1548.3801	1542.8418	1539.7686	1536.1443	
1	3	3	4	0	1550.7573	1558.5808	1553.7133	1547.9536	1544.7072	1540.6327	1536.1003	1548.3822	1542.8408	1539.7697	1536.1416	
1	3	3	4	0	1550.7563	1558.5739	1553.7112	1547.9496	1544.7048	1540.6313	1536.1024	1548.3837	1542.8398	1539.7656	1536.1426	
1	3	3	4	0	1550.7570	1558.5786	1553.7125	1547.9496	1544.7056	1540.6307	1536.1001	1548.3823	1542.8405	1539.7654	1536.1423	
1	3	3	4	0	1550.7583	1558.5822	1553.7137	1547.9496	1544.7056	1540.6304	1536.1001	1548.3840	1542.8398	1539.7666	1536.1415	
1	3	3	4	0	1550.7554	1558.5820	1553.7129	1547.9500	1544.7040	1540.6327	1536.0985	1548.3835	1542.8412	1539.7665	1536.1395	
1	3	3	4	0	1550.7568	1558.5748	1553.7091	1547.9509	1544.7056	1540.6306	1536.0991	1548.3826	1542.8413	1539.7682	1536.1368	
1	3	3	4	0	1550.7551	1558.5793	1553.7104	1547.9497	1544.7058	1540.6321	1536.0979	1548.3821	1542.8419	1539.7679	1536.1411	
1	3	3	4	0	1550.7570	1558.5829	1553.7134	1547.9482	1544.7030	1540.6301	1536.0999	1548.3855	1542.8392	1539.7662	1536.1423	
1	3	3	4	0	1550.7570	1558.5819	1553.7146	1547.9482	1544.7053	1540.6299	1536.1023	1548.3835	1542.8405	1539.7672	1536.1465	
1	3	3	4	0	1550.7543	1558.5790	1553.7112	1547.9492	1544.7061	1540.6302	1536.1013	1548.3831	1542.8395	1539.7653	1536.1447	
1	3	3	4	0	1550.7566	1558.5741	1553.7100	1547.9496	1544.7062	1540.6331	1536.0996	1548.3838	1542.8411	1539.7661	1536.1425	
1	3	3	4	0	1550.7588	1558.5791	1553.7112	1547.9500	1544.7073	1540.6320	1536.0999	1548.3809	1542.8419	1539.7675	1536.1445	
1	3	3	4	0	1550.7573	1558.5769	1553.7120	1547.9513	1544.7048	1540.6326	1536.0989	1548.3807	1542.8427	1539.7675	1536.1409	
1	3	3	4	0	1550.7568	1558.5792	1553.7129	1547.9492	1544.7051	1540.6312	1536.1006	1548.3831	1542.8408	1539.7623	1536.1431	
1	3	3	4	0	1550.7584	1558.5802	1553.7134	1547.9496	1544.7068	1540.6309	1536.1005	1548.3840	1542.8391	1539.7632	1536.1403	
1	3	3	4	0	1550.7579	1558.5825	1553.7141	1547.9492	1544.7047	1540.6306	1536.0991	1548.3831	1542.8416	1539.7633	1536.1410	
1	3	3	4	0	1550.7579	1558.5801	1553.7129	1547.9523	1544.7070	1540.6307	1536.0997	1548.3807	1542.8425	1539.7675	1536.1404	
1	3	3	4	0	1550.7579	1558.5790	1553.7124	1547.9523	1544.7089	1540.6322	1536.1012	1548.3835	1542.8435	1539.7673	1536.1399	
1	3	3	4	0	1550.7566	1558.5776	1553.7117	1547.9526	1544.7076	1540.6315	1536.1022	1548.3838	1542.8412	1539.7670	1536.1425	
1	3	3	4	0	1550.7571	1558.5829	1553.7159	1547.9509	1544.7065	1540.6313	1536.1018	1548.3860	1542.8405	1539.7671	1536.1394	
1	3	3	4	0	1550.7568	1558.5817	1553.7117	1547.9482	1544.7063	1540.6338	1536.1024	1548.3842	1542.8402	1539.7676	1536.1433	
1	3	3	4	0	1550.7576	1558.5782	1553.7133	1547.9513	1544.7058	1540.6326	1536.1006	1548.3831	1542.8412	1539.7665	1536.1445	
1	3	3	4	0	1550.7555	1558.5740	1553.7103	1547.9530	1544.7053	1540.6318	1536.1003	1548.3828	1542.8422	1539.7704	1536.1423	
1	3	3	4	0	1550.7573	1558.5760	1553.7087	1547.9500	1544.7083	1540.6318	1536.1013	1548.3826	1542.8424	1539.7675	1536.1423	
1	3	3	4	0	1550.7573	1558.5747	1553.7120	1547.9503	1544.7039	1540.6305	1536.1017	1548.3827	1542.8412	1539.7635	1536.1429	
1	3	3	4	0	1550.7572	1558.5824	1553.7141	1547.9506	1544.7059	1540.6307	1536.0992	1548.3860	1542.8408	1539.7662	1536.1401	
1	3	3	4	0	1550.7562	1558.5793	1553.7125	1547.9509	1544.7043	1540.6310	1536.1006	1548.3853	1542.8403	1539.7662	1536.1422	
1	3	3	4	0	1550.7566	1558.5826	1553.7134	1547.9486	1544.7037	1540.6332	1536.0991	1548.3807	1542.8417	1539.7673	1536.1407	
1	3	3	4	0	1550.7561	1558.5803	1553.7125	1547.9513	1544.7047	1540.6317	1536.0992	1548.3811	1542.8434	1539.7705	1536.1448	
1	3	3	4	0	1550.7578	1558.5797	1553.7103	1547.9534	1544.7072	1540.6323	1536.0977	1548.3824	1542.8412	1539.7653	1536.1403	
1	3	3	4	0	1550.7560	1558.5815	1553.7125	1547.9503	1544.7063	1540.6305	1536.1007	1548.3824	1542.8407	1539.7651	1536.1420	
1	3	3	4	0	1550.7571	1558.5786	1553.7117	1547.9480	1544.7086	1540.6322	1536.0990	1548.3854	1542.8386	1539.7621	1536.1395	
1	3	3	4	0	1550.7584	1558.5796	1553.7137	1547.9490	1544.7053	1540.6311	1536.1028	1548.3846	1542.8383	1539.7653	1536.1418	
1	3	3	4	0	1550.7576	1558.5818	1553.7129	1547.9553	1544.7090	1540.6318	1536.1005	1548.3842	1542.8405	1539.7643	1536.1400	
1	3	3	4	0	1550.7555	1558.5746	1553.7100	1547.9513	1544.7076	1540.6332	1536.1047	1548.3831	1542.8396	1539.7673	1536.1454	
1	3	3	4	0	1550.7557	1558.5739	1553.7112	1547.9532	1544.7061	1540.6327	1536.1019	1548.3842	1542.8423	1539.7682	1536.1417	
1	3	3	4	0	1550.7589	1558.5787	1553.7146	1547.9493	1544.7076	1540.6321	1536.1017	1548.3815	1542.8417	1539.7676	1536.1409	
1	3	3	4	0	1550.7570	1558.5819	1553.7153	1547.9486	1544.7046	1540.6306	1536.1012	1548.3832	1542.8407	1539.7665	1536.1401	
1	3	3	4	0	1550.7573	1558.5820	1553.7145	1547.9500	1544.7068	1540.6309	1536.1017	1548.3859	1542.8414	1539.7644	1536.1453	
1	3	3	4	0	1550.7554	1558.5773	1553.7120	1547.9493	1544.7032	1540.6338	1536.0997	1548.3815	1542.8412	1539.7662	1536.1412	
1	3	3	4	0	1550.7581	1558.5829	1553.7125	1547.9503	1544.7070	1540.6324	1536.1013	1548.3824	1542.8425	1539.7704	1536.1425	
1	3	3	4	0	1550.7566	1558.5782	1553.7129	1547.9503	1544.7078	1540.6307	1536.1007	1548.3817	1542.8417	1539.7686	1536.1417	
1	3	3	4	0	1550.7594	1558.5797	1553.7117	1547.9480	1544.7089	1540.6295	1536.0988	1548.3846	1542.8400	1539.7651	1536.1392	
1	3	3	4	0	1550.7570	1558.5801	1553.7125	1547.9484	1544.7056	1540.6323	1536.0981	1548.3839	1542.8398	1539.7672	1536.1418	
1	3	3	4	0	1550.7574	1558.5813	1553.7125	1547.9486	1544.7070	1540.6317	1536.0973	1548.3834	1542.8402	1539.7694	1536.1417	
1	3	3	4	0	1550.7581	1558.5771	1553.7096	1547.9503	1544.7058	1540.6317	1536.0994	1548.3824	1542.8411	1539.7684	1536.1434	
1	3	3	4	0	1550.7574	1558.5792	1553.7108	1547.9507	1544.7059	1540.6335	1536.0997	1548.3834	1542.8427	1539.7703	1536.1412	
1	3	3	4	0	1550.7548	1558.5735	1553.7083	1547.9509	1544.7069	1540.6304	1536.0994	1548.3849	1542.8416	1539.7693	1536.1409	
1	3	3	4	0	1550.7563	1558.5795	1553.7134	1547.9507	1544.7061	1540.6318	1536.0985	1548.3844	1542.8408	1539.7654	1536.1395	
1	3	3	4	0	1550.7555	1558.5796	1553.7129	1547.9490	1544.7058	1540.6299	1536.1000	1548.3859	1542.8392	1539.7644	1536.1411	
1	3	3	4	0	1550.7583	1558.5813	1553.7150	1547.9536	1544.7058	1540.6309	1536.1006	1548.3837	1542.8400	1539.7654	1536.1387	
1	3	3	4	0	1550.7555	1558.5768	1553.7108	1547.9519	1544.7061	1540.6309	1536.0995	1548.3828	1542.8414	1539.7683	1536.1403	
1	3	3	4	0	1550.7549	1558.5787	1553.7134	1547.9523	1544.7063	1540.6324	1536.1006	1548.3805	1542.8423	1539.7673	1536.1405	
1	3	3	4	0	1550.7571	1558.5823	1553.7125	1547.9496	1544.7037	1540.6317	1536.1024	1548.3840	1542.8412	1539.7684	1536.1425	
1	3	3	4	0	1550.7560	1558.5835	1553.7146	1547.9513	1544.7058	1540.6322	1536.1005	1548.3842	1542.8374	1539.7662	1536.1384	
1	3	3	4	0	1550.7555	1558.5800	1553.7141	1547.9503	1544.7037	1540.6300	1536.1008	1548.3831	1542.8401	1539.7651	1536.1431	
1	3	3	4	0	1550.7574	1558.5795	1553.7113	1547.9476	1544.7053	1540.6338	1536.1010	1548.3826	1542.8409	1539.7701	1536.1426	
1	3	3	4	0	1550.7565	1558.5806	1553.7112	1547.9500	1544.7078	1540.6343	1536.1019	1548.3812	1542.8422	1539.7684	1536.1451	
1	3	3	4	0	1550.7570	1558.5800	1553.7117	1547.9523	1544.7064	1540.6320	1536.0981	1548.3829	1542.8440	1539.7710	1536.1407	
1	3	3	4	0	1550.7557	1558.5780	1553.7108	1547.9509	1544.7063	1540.6312	1536.1003	1548.3818	1542.8402	1539.7664	1536.1423	
1	3	3	4	0	1550.7578	1558.5771	1553.7120	1547.9500	1544.7031	1540.6317	1536.1001	1548.3843	1542.8420	1539.7643	1536.1433	
1	3	3	4	0	1550.7593	1558.5812	1553.7145	1547.9496	1544.7061	1540.6313	1536.0999	1548.3826	1542.8433	1539.7657	1536.1437	
1	3	3	4	0	1550.7571	1558.5757	1553.7108	1547.9492	1544.7053	1540.6321	1536.0986	1548.3833	1542.8422	1539.7676	1536.1400	
1	3	3	4	0	1550.7574	1558.5776	1553.7100	1547.9496	1544.7059	1540.6326	1536.0979	1548.3816	1542.8423	1539.7686	1536.1429	
1	3	3	4	0	1550.7578	1558.5757	1553.7091	1547.9523	1544.7056	1540.6324	1536.0970	1548.3851	1542.8425	1539.7683	1536.1371	
1	3	3	4	0	1550.7595	1558.5837	1553.7125	1547.9496	1544.7086	1540.6312	1536.0995	1548.3827	1542.8412	1539.7653	1536.1414	
1	3	3	4	0	1550.7559	1558.5844	1553.7150	1547.9517	1544.7047	1540.6300	1536.0977	1548.3846	1542.8403	1539.7643	1536.1364	
1	3	3	4	0	1550.7574	1558.5824	1553.7129	1547.9500	1544.7063	1540.6300	1536.0999	1548.3846	1542.8395	1539.7621	1536.1423	
1	3	3	4	0	1550.7555	1558.5773	1553.7125	1547.9523	1544.7053	1540.6322	1536.1008	1548.3839	1542.8398	1539.7660	1536.1403	
1	3	3	4	0	1550.7576	1558.5814	1553.7129	1547.9526	1544.7056	1540.6328	1536.0985	1548.3807	1542.8403	1539.7672	1536.1384	
1	3	3	4	0	1550.7554	1558.5784	1553.7108	1547.9513	1544.7030	1540.6316	1536.1016	1548.3796	1542.8403	1539.7664	1536.1431	
1	3	3	4	0	1550.7568	1558.5809	1553.7124	1547.9500	1544.7103	1540.6335	1536.1024	1548.3846	1542.8397	1539.7662	1536.1433	
1	3	3	4	0	1550.7567	1558.5768	1553.7108	1547.9486	1544.7058	1540.6323	1536.1019	1548.3860	1542.8406	1539.7642	1536.1426	
1	3	3	4	0	1550.7574	1558.5806	1553.7133	1547.9507	1544.7095	1540.6317	1536.1002	1548.3823	1542.8396	1539.7654	1536.1412	
1	3	3	4	0	1550.7572	1558.5771	1553.7103	1547.9509	1544.7051	1540.6306	1536.1018	1548.3815	1542.8429	1539.7654	1536.1431	
1	3	3	4	0	1550.7579	1558.5792	1553.7120	1547.9496	1544.7090	1540.6317	1536.1016	1548.3820	1542.8419	1539.7704	1536.1425	
1	3	3	4	0	1550.7585	1558.5795	1553.7117	1547.9496	1544.7030	1540.6305	1536.0992	1548.3823	1542.8417	1539.7692	1536.1411	
1	3	3	4	0	1550.7584	1558.5851	1553.7146	1547.9467	1544.7073	1540.6311	1536.0980	1548.3834	1542.8413	1539.7673	1536.1388	
1	3	3	4	0	1550.7571	1558.5836	1553.7134	1547.9446	1544.7035	1540.6312	1536.1005	1548.3834	1542.8394	1539.7633	1536.1439	
1	3	3	4	0	1550.7585	1558.5829	1553.7117	1547.9490	1544.7056	1540.6311	1536.0986	1548.3837	1542.8406	1539.7681	1536.1418	
1	3	3	4	0	1550.7563	1558.5774	1553.7104	1547.9509	1544.7030	1540.6331	1536.0977	1548.3822	1542.8423	1539.7664	1536.1411	
1	3	3	4	0	1550.7555	1558.5723	1553.7096	1547.9520	1544.7056	1540.6315	1536.0973	1548.3816	1542.8446	1539.7704	1536.1407	
1	3	3	4	0	1550.7583	1558.5778	1553.7112	1547.9509	1544.7032	1540.6315	1536.1001	1548.3837	1542.8411	1539.7684	1536.1405	
1	3	3	4	0	1550.7576	1558.5806	1553.7137	1547.9519	1544.7064	1540.6312	1536.0991	1548.3876	1542.8383	1539.7644	1536.1410	
1	3	3	4	0	1550.7548	1558.5767	1553.7129	1547.9513	1544.7079	1540.6309	1536.1006	1548.3864	1542.8402	1539.7634	1536.1425	
1	3	3	4	0	1550.7570	1558.5756	1553.7112	1547.9500	1544.7092	1540.6332	1536.1005	1548.3846	1542.8414	1539.7653	1536.1411	
1	3	3	4	0	1550.7588	1558.5781	1553.7103	1547.9519	1544.7074	1540.6310	1536.0996	1548.3818	1542.8417	1539.7675	1536.1417	
1	3	3	4	0	1550.7568	1558.5798	1553.7133	1547.9530	1544.7067	1540.6316	1536.0996	1548.3835	1542.8429	1539.7664	1536.1415	
1	3	3	4	0	1550.7570	1558.5800	1553.7137	1547.9506	1544.7058	1540.6321	1536.1030	1548.3829	1542.8396	1539.7654	1536.1411	
1	3	3	4	0	1550.7568	1558.5818	1553.7134	1547.9479	1544.7048	1540.6299	1536.0991	1548.3843	1542.8407	1539.7662	1536.1417	
1	3	3	4	0	1550.7590	1558.5857	1553.7158	1547.9490	1544.7029	1540.6310	1536.1003	1548.3856	1542.8383	1539.7683	1536.1414	
1	3	3	4	0	1550.7574	1558.5803	1553.7120	1547.9519	1544.7056	1540.6318	1536.0997	1548.3822	1542.8422	1539.7682	1536.1385	
1	3	3	4	0	1550.7568	1558.5781	1553.7100	1547.9496	1544.7115	1540.6309	1536.1016	1548.3838	1542.8425	1539.7701	1536.1440	
1	3	3	4	0	1550.7573	1558.5776	1553.7096	1547.9507	1544.7084	1540.6323	1536.1005	1548.3834	1542.8420	1539.7651	1536.1417	
1	3	3	4	0	1550.7592	1558.5781	1553.7137	1547.9496	1544.7053	1540.6311	1536.0988	1548.3834	1542.8412	1539.7682	1536.1412	
1	3	3	4	0	1550.7554	1558.5784	1553.7117	1547.9476	1544.7040	1540.6323	1536.0995	1548.3810	1542.8395	1539.7654	1536.1431	
1	3	3	4	0	1550.7567	1558.5791	1553.7117	1547.9496	1544.7048	1540.6312	1536.1002	1548.3850	1542.8398	1539.7653	1536.1438	
1	3	3	4	0	1550.7557	1558.5740	1553.7117	1547.9513	1544.7035	1540.6302	1536.1012	1548.3821	1542.8405	1539.7643	1536.1445	
1	3	3	4	0	1550.7584	1558.5789	1553.7129	1547.9513	1544.7063	1540.6295	1536.0981	1548.3824	1542.8430	1539.7683	1536.1400	
1	3	3	4	0	1550.7559	1558.5768	1553.7117	1547.9513	1544.7070	1540.6320	1536.0989	1548.3817	1542.8440	1539.7665	1536.1425	
1	3	3	4	0	1550.7572	1558.5834	1553.7137	1547.9513	1544.7046	1540.6305	1536.0981	1548.3857	1542.8396	1539.7625	1536.1411	
1	3	3	4	0	1550.7561	1558.5789	1553.7145	1547.9496	1544.7042	1540.6307	1536.1002	1548.3829	1542.8398	1539.7644	1536.1429	
1	3	3	4	0	1550.7566	1558.5806	1553.7134	1547.9500	1544.7079	1540.6301	1536.1003	1548.3853	1542.8390	1539.7623	1536.1442	
1	3	3	4	0	1550.7563	1558.5756	1553.7117	1547.9509	1544.7065	1540.6311	1536.1014	1548.3833	1542.8398	1539.7655	1536.1417	
1	3	3	4	0	1550.7584	1558.5781	1553.7129	1547.9526	1544.7072	1540.6317	1536.0992	1548.3804	1542.8412	1539.7682	1536.1401	
1	3	3	4	0	1550.7563	1558.5748	1553.7103	1547.9523	1544.7065	1540.6312	1536.1003	1548.3835	1542.8403	1539.7701	1536.1395	
1	3	3	4	0	1550.7566	1558.5824	1553.7130	1547.9497	1544.7072	1540.6320	1536.1017	1548.3851	1542.8403	1539.7671	1536.1414	
1	3	3	4	0	1550.7566	1558.5824	1553.7129	1547.9476	1544.7028	1540.6315	1536.1023	1548.3840	1542.8403	1539.7673	1536.1421	
1	3	3	4	0	1550.7578	1558.5806	1553.7137	1547.9503	1544.7062	1540.6309	1536.0995	1548.3831	1542.8401	1539.7632	1536.1384	
1	3	3	4	0	1550.7572	1558.5748	1553.7103	1547.9506	1544.7104	1540.6322	1536.1002	1548.3810	1542.8417	1539.7664	1536.1445	
1	3	3	4	0	1550.7537	1558.5763	1553.7100	1547.9517	1544.7074	1540.6310	1536.1002	1548.3804	1542.8439	1539.7653	1536.1429	
1	3	3	4	0	1550.7579	1558.5776	1553.7133	1547.9486	1544.7061	1540.6315	1536.0997	1548.3813	1542.8405	1539.7655	1536.1410	
1	3	3	4	0	1550.7568	1558.5833	1553.7158	1547.9496	1544.7028	1540.6315	1536.0991	1548.3856	1542.8407	1539.7675	1536.1428	
1	3	3	4	0	1550.7550	1558.5815	1553.7112	1547.9476	1544.7030	1540.6322	1536.0994	1548.3829	1542.8394	1539.7665	1536.1427	
1	3	3	4	0	1550.7565	1558.5804	1553.7113	1547.9490	1544.7074	1540.6344	1536.0984	1548.3846	1542.8408	1539.7653	1536.1429	
1	3	3	4	0	1550.7574	1558.5823	1553.7134	1547.9496	1544.7083	1540.6293	1536.0984	1548.3827	1542.8395	1539.7683	1536.1429	
1	3	3	4	0	1550.7556	1558.5793	1553.7129	1547.9513	1544.7076	1540.6299	1536.0969	1548.3838	1542.8425	1539.7672	1536.1412	
1	3	3	4	0	1550.7555	1558.5775	1553.7108	1547.9503	1544.7079	1540.6321	1536.0985	1548.3835	1542.8402	1539.7662	1536.1406	
1	3	3	4	0	1550.7565	1558.5800	1553.7113	1547.9500	1544.7072	1540.6309	1536.0989	1548.3870	1542.8391	1539.7670	1536.1420	
1	3	3	4	0	1550.7568	1558.5828	1553.7162	1547.9517	1544.7045	1540.6307	1536.0997	1548.3848	1542.8395	1539.7651	1536.1394	
1	3	3	4	0	1550.7544	1558.5780	1553.7112	1547.9523	1544.7111	1540.6316	1536.1018	1548.3817	1542.8403	1539.7655	1536.1421	
1	3	3	4	0	1550.7570	1558.5756	1553.7115	1547.9523	1544.7059	1540.6328	1536.1021	1548.3807	1542.8413	1539.7665	1536.1423	
1	3	3	4	0	1550.7578	1558.5708	1553.7112	1547.9517	1544.7083	1540.6322	1536.0992	1548.3820	1542.8423	1539.7645	1536.1412	
1	3	3	4	0	1550.7570	1558.5779	1553.7133	1547.9490	1544.7056	1540.6334	1536.1010	1548.3833	1542.8412	1539.7675	1536.1439	
1	3	3	4	0	1550.7557	1558.5798	1553.7129	1547.9475	1544.7064	1540.6316	1536.1053	1548.3856	1542.8398	1539.7666	1536.1466	
1	3	3	4	0	1550.7572	1558.5845	1553.7150	1547.9482	1544.7062	1540.6324	1536.1013	1548.3835	1542.8395	1539.7654	1536.1439	
1	3	3	4	0	1550.7568	1558.5801	1553.7120	1547.9506	1544.7045	1540.6328	1536.0990	1548.3829	1542.8430	1539.7633	1536.1414	
1	3	3	4	0	1550.7561	1558.5844	1553.7117	1547.9496	1544.7068	1540.6318	1536.0989	1548.3804	1542.8425	1539.7693	1536.1406	
1	3	3	4	0	1550.7560	1558.5804	1553.7103	1547.9492	1544.7101	1540.6309	1536.0994	1548.3821	1542.8423	1539.7686	1536.1418	
1	3	3	4	0	1550.7590	1558.5828	1553.7129	1547.9500	1544.7039	1540.6322	1536.0991	1548.3856	1542.8416	1539.7682	1536.1417	
1	3	3	4	0	1550.7560	1558.5790	1553.7120	1547.9480	1544.7107	1540.6309	1536.1003	1548.3856	1542.8412	1539.7651	1536.1416	
1	3	3	4	0	1550.7546	1558.5806	1553.7125	1547.9493	1544.7053	1540.6321	1536.0989	1548.3855	1542.8409	1539.7651	1536.1401	
1	3	3	4	0	1550.7574	1558.5765	1553.7108	1547.9523	1544.7079	1540.6333	1536.1003	1548.3842	1542.8413	1539.7675	1536.1442	
1	3	3	4	0	1550.7562	1558.5757	1553.7108	1547.9526	1544.7072	1540.6313	1536.0981	1548.3820	1542.8427	1539.7662	1536.1398	
1	3	3	4	0	1550.7549	1558.5743	1553.7103	1547.9517	1544.7100	1540.6301	1536.1000	1548.3829	1542.8408	1539.7673	1536.1428	
1	3	3	4	0	1550.7560	1558.5778	1553.7125	1547.9496	1544.7090	1540.6299	1536.1003	1548.3854	1542.8402	1539.7662	1536.1423	
